etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
282.634 49.3577 48.6596 -0.2832 50.624 -0.923449 1 11 1 436.541 0.75602 2.05572 217.604 0.465697 1 115.453 1.0753 1 115.453 1.0753 612.552 436.541 0.75602 2.05572 217.604 0.465697 1.27245
78.9295 188.262 112.524 -0.944872 166.604 0.00581509 1 11 1 321.575 -0.956441 -2.76949 104.417 0.727256 1 291.568 -0.877464 1 297.857 -1.04146 0 729.818 -1.84702 -2.45167 198.996 1.16516 1.14596
166.869 92.5938 122.463 1.6778 339.256 2.12694 1 11 1 325.536 0.037139 -0.616184 130.008 0.635094 2 62.379 0.134284 1 183.13 -0.275399 0 325.536 0.037139 -0.616184 130.008 0.635094 0.724104
100.278 140.157 52.4033 -1.62053 137.651 2.52775 -1 11 1 409.599 0.299416 -0.816644 113.297 0.486981 1 150.874 0.0498558 1 347.209 0.276096 0 811.865 1.93377 1.15814 188.5 1.16534 1.73436
254.95 42.0349 208.957 0.42697 228.295 1.87848 1 11 1 389.284 -0.09293 -0.9113 111.279 0.564438 2 91.3281 0.592964 1 310.718 -0.110525 0 682.873 0.46023 1.18121 225.268 1.02075 1.285
110.546 11.0537 38.9665 0.256096 40.2513 2.9983 1 11 1 355.877 -0.688519 -0.680666 102.052 0.254852 1 48.3843 -0.470496 1 48.3843 -0.470496 386.48 355.877 -0.688519 -0.680666 102.052 0.254852 1.71985
127.009 72.1035 167.77 -0.0217824 167.81 0.154455 1 11 1 441.585 0.753322 3.05414 216.033 0.734835 2 182.123 -0.770901 2 264.242 0.785037 0 441.585 0.753322 3.05414 216.033 0.734835 1.248
46.9658 37.9612 140.478 -0.486717 157.448 1.3124 -1 11 1 334.372 -0.914294 -2.50641 197.899 0.709739 4 112.696 -1.56088 1 73.4669 -1.4041 0 334.372 -0.914294 -2.50641 197.899 0.709739 0.761497
93.8142 40.3772 30.1452 -1.63582 80.314 -1.67756 1 11 1 370.551 -0.649701 0.538426 175.478 0.741452 2 145.845 -0.741937 1 241.886 -0.357888 0 370.551 -0.649701 0.538426 175.478 0.741452 1.07052
79.8796 98.8998 100.869 -0.0940067 101.315 0.02819 1 11 1 381.037 -0.606088 2.50604 120.89 0.436848 3 160.657 0.948758 1 339.943 -0.661535 0 697.308 -0.0353845 2.06699 360.104 0.604841 3.12338
132.677 32.511 145.117 -1.13927 249.93 1.71492 1 11 1 493.594 -1.5406 -1.78798 115.103 0.55605 1 56.382 -1.73143 1 56.382 -1.73143 642.844 493.594 -1.5406 -1.78798 115.103 0.55605 1.29831
45.6069 85.4759 40.8361 -1.17926 72.6776 1.89184 -1 11 1 349.659 1.51034 -0.69128 172.294 0.349522 1 349.747 -0.69563 2 81.6462 0.855496 0 741.524 0.748239 1.77079 278.42 0.473984 1.22805
36.9454 122.622 152.677 1.80677 477.493 1.42214 1 11 1 382.256 -1.40514 -0.914272 157.116 0.745357 2 222.365 0.790139 1 222.365 0.790139 1609.58 675.167 -0.611277 1.77264 216.897 1.41599 2.65352
163.57 24.1257 131.279 0.251511 135.453 -1.73306 -1 11 1 307.344 -0.277518 1.08173 135.877 0.592522 3 117.368 1.31672 1 117.368 1.31672 680.035 307.344 -0.277518 1.08173 135.877 0.592522 1.19312
156.356 35.0325 66.1895 1.26908 127.04 2.36547 1 11 1 494.571 0.233585 -0.230095 150.94 0.552335 4 343.088 0.353822 1 343.088 0.353822 950.599 949.155 0.553677 -3.2202 350.465 0.830487 1.65502
87.8896 64.5675 195.836 -0.922895 285.327 0.528992 1 11 1 387.246 1.50524 -2.31788 209.348 0.556313 1 249.005 -1.4079 1 287.134 1.67273 0 811.267 0.258628 -1.51991 367.927 1.1787 0.81098
71.6719 46.3585 173.273 1.09635 288.266 -0.130294 -1 11 1 324.679 -1.57352 -3.07163 109.037 0.726174 1 148.635 -0.747834 1 252.817 -1.42589 0 324.679 -1.57352 -3.07163 109.037 0.726174 1.22993
206.002 103.194 101.439 -0.475257 113.112 -2.42443 -1 11 1 345.268 0.789793 -0.0782642 167.85 0.712684 3 203.433 0.45133 1 160.357 0.423574 0 345.268 0.789793 -0.0782642 167.85 0.712684 1.8273
43.5848 82.0307 39.1936 -0.303452 41.012 -2.97807 1 11 1 335.597 -0.569408 -0.346945 119.948 0.492912 1 382.612 1.55379 1 382.612 1.55379 1232.67 335.597 -0.569408 -0.346945 119.948 0.492912 1.24458
125.37 78.8488 330.185 -1.60029 851.263 -1.37414 1 11 1 488.217 0.843517 1.52222 224.297 0.533156 1 148.958 -2.19466 1 272.171 1.1233 0 975.59 -0.9799 -0.0551448 443.387 1.29743 0.956924
26.4321 82.1177 145.161 0.545473 167.298 -2.78664 1 11 1 378.601 0.0709673 0.655781 120.46 0.573258 1 248.401 -1.16875 1 248.401 -1.16875 972.654 378.601 0.0709673 0.655781 120.46 0.573258 1.08853
147.2 33.2636 190.97 -0.371655 204.311 -2.29485 1 11 1 326.8 -1.09023 0.937863 129.767 0.537471 1 42.0722 -0.309388 1 42.0722 -0.309388 603.365 326.8 -1.09023 0.937863 129.767 0.537471 1.31894
69.9014 318.561 366.55 -1.60855 952.248 1.2937 -1 11 1 384.479 -1.96616 -1.77726 158.295 0.503427 1 35.2744 -0.959935 1 81.2004 -1.82775 0 384.479 -1.96616 -1.77726 158.295 0.503427 0.941213
83.5753 265.498 435.98 -1.10882 732.607 2.19713 -1 11 1 338.185 -0.770361 -1.22565 158.633 0.714627 1 48.8933 -0.569329 1 132.477 -0.708733 0 338.185 -0.770361 -1.22565 158.633 0.714627 1.07678
41.0933 80.5019 102.222 0.043073 102.317 -1.82887 -1 11 1 432.925 0.260026 2.07242 165.762 0.480818 4 210.951 0.366392 1 349.552 0.259465 0 702.397 0.596489 1.25972 275.635 1.21684 1.04272
83.9028 73.0097 53.5399 1.91648 185.894 -0.607371 1 11 1 329.606 1.41387 -2.66612 106.551 0.657245 2 219.05 1.73639 1 219.05 1.73639 611.654 600.052 3.23862 -2.70274 193.098 1.12479 1.06849
178.28 21.4118 47.9886 -0.408068 52.0399 1.64772 -1 11 1 423.129 -0.880547 -2.02076 107.922 0.586056 1 234.582 0.279762 1 258.548 -0.873934 0 707.068 -0.713889 -0.883709 228.37 1.1411 0.865502
35.8603 51.5941 332.812 -1.07933 546.233 -3.09997 -1 11 1 446.83 -0.493115 0.0109911 151.151 0.326506 2 40.7193 -0.164951 1 80.9819 -0.201125 0 446.83 -0.493115 0.0109911 151.151 0.326506 1.22316
115.861 66.1617 154.489 1.72886 448.922 -2.41791 1 11 1 308.916 0.283864 0.407503 134.175 0.373416 1 97.8719 0.948526 1 238.298 0.348729 0 572.935 1.8033 -2.14521 257.112 1.1437 1.73958
24.511 153.251 247.667 -1.54867 608.98 -2.38558 1 11 1 316.993 0.801466 0.88152 107.237 0.718717 1 92.973 -0.824247 1 262.088 0.831213 0 706.725 -0.613291 -1.46839 235.283 1.38211 0.558928
27.8602 79.0931 57.0787 1.72526 165.303 -2.92586 1 11 1 409.254 -0.419331 1.28155 134.136 0.479319 1 387.686 1.88717 1 322.122 -0.445395 0 409.254 -0.419331 1.28155 134.136 0.479319 1.48435
35.4157 161.11 392.523 -0.159182 397.507 0.418988 1 11 1 456.147 -0.0783915 -2.46796 125.998 0.535939 1 142.14 -1.17675 1 437.431 -0.029923 0 456.147 -0.0783915 -2.46796 125.998 0.535939 0.678822
267.879 18.6723 331.605 -0.601835 393.494 -0.679797 1 11 1 592.281 -0.504229 2.55607 287.805 0.621206 1 92.1815 0.182308 1 92.1815 0.182308 1083.62 1003.94 -0.986609 1.75567 465.667 1.11569 0.900987
63.8889 97.2533 37.6557 1.22745 69.7679 1.15471 -1 11 1 351.501 0.898207 -1.40326 110.028 0.709487 1 252.102 -0.166267 1 252.102 -0.166267 748.774 351.501 0.898207 -1.40326 110.028 0.709487 1.05301
192.165 55.4656 67.4344 1.1496 117.123 2.58693 1 11 1 351.791 -0.367978 -1.76692 159.425 0.627447 2 128.615 0.850797 1 128.615 0.850797 668.007 612.268 0.926624 -0.617165 285.193 1.26841 0.752274
21.5053 76.333 67.7472 1.94696 242.197 -2.0978 -1 11 1 315.524 0.95263 1.95591 108.674 0.714301 1 76.0567 0.927882 1 47.1979 0.277835 0 315.524 0.95263 1.95591 108.674 0.714301 1.22161
71.3394 111.772 129.339 0.930479 189.488 -2.36642 -1 11 1 376.829 0.534092 1.87898 131.818 0.455876 1 707.295 1.24973 1 98.179 0.0858371 0 376.829 0.534092 1.87898 131.818 0.455876 1.17673
162.384 55.6697 34.5074 -2.26543 168.035 -2.13301 1 11 1 334.194 0.116983 1.72619 106.551 0.509218 1 44.6603 -2.3447 1 308.926 0.0971679 0 334.194 0.116983 1.72619 106.551 0.509218 1.0516
118.65 47.0024 147.882 -0.0775109 148.327 -1.63126 -1 11 1 451.307 -1.21137 1.68323 110.653 0.651805 3 197.529 -0.757056 1 414.427 -1.19704 0 828.418 -1.72361 -0.117194 279.492 1.20211 0.884838
27.0307 209.562 446.351 1.03613 708.158 -0.741409 -1 11 1 391.201 0.0350013 2.28482 136.941 0.630214 1 94.2919 0.964998 1 304.425 -0.0405111 0 924.82 1.06744 1.45842 273.922 1.18426 1.17092
87.3159 28.7977 55.3947 -0.268488 57.4033 1.72509 -1 11 1 318.015 -0.438907 -2.44637 172.446 0.551903 2 208.804 0.335328 1 186.623 -0.701342 0 318.015 -0.438907 -2.44637 172.446 0.551903 2.03447
120.876 19.3187 327.372 -0.168132 332.01 -2.62426 -1 11 1 488.105 -0.666995 0.478972 140.975 0.611214 1 66.5348 1.04249 1 319.506 -0.756481 0 488.105 -0.666995 0.478972 140.975 0.611214 0.515355
170.187 73.4656 162.954 1.14982 283.078 1.09361 1 11 1 320.86 -0.164787 -2.01868 157.444 0.602359 1 94.1261 1.84458 1 94.1261 1.84458 809.093 320.86 -0.164787 -2.01868 157.444 0.602359 0.314626
35.4644 84.6229 206.768 0.989341 316.488 1.38485 -1 11 1 301.652 1.67369 -2.09021 119.851 0.637585 2 139.267 0.00941518 1 32.7813 1.75644 0 301.652 1.67369 -2.09021 119.851 0.637585 1.61293
86.3094 33.4751 121.506 -0.777847 160.156 -1.64665 1 11 1 421.688 -0.916196 0.267113 131.304 0.685411 2 383.48 -0.172143 1 113.96 -1.20741 0 421.688 -0.916196 0.267113 131.304 0.685411 1.85176
227.91 61.8334 170.29 -0.432509 186.467 -0.522503 -1 11 1 335.105 1.68668 -3.07903 114.588 0.744261 1 111.071 0.724802 1 323.389 1.71465 0 335.105 1.68668 -3.07903 114.588 0.744261 1.33852
167.419 94.4009 273.822 -0.0906111 274.947 2.13861 1 11 1 413.83 0.60142 -0.606584 160.611 0.673851 1 49.0303 0.453281 1 323.121 0.359975 0 413.83 0.60142 -0.606584 160.611 0.673851 1.28037
61.4394 88.2284 59.8804 -1.86225 197.411 -0.79601 -1 11 1 303.169 -0.801891 1.342 155.542 0.647171 1 244.354 -1.67316 1 165.345 -1.15479 0 610.211 -2.57546 -0.179933 276.075 0.846619 1.17028
63.8285 148.048 108.962 -1.86013 358.5 1.23484 -1 11 1 393.677 0.732549 -1.34219 217.397 0.602881 1 368.632 -0.39951 1 212.221 0.569508 0 393.677 0.732549 -1.34219 217.397 0.602881 1.00002
163.087 70.5512 80.4301 -0.495488 90.5069 0.632814 1 11 1 329.424 -0.655205 -2.56688 126.028 0.391823 2 119.458 1.30996 1 33.2039 -0.457095 0 329.424 -0.655205 -2.56688 126.028 0.391823 0.557529
137.657 230.614 278.425 -0.00854817 278.436 -1.87076 1 11 1 375.301 0.0983312 1.10486 101.034 0.690646 2 31.0349 0.374288 1 98.6994 -0.272646 0 375.301 0.0983312 1.10486 101.034 0.690646 1.09512
105.84 33.0048 125.536 -2.18362 564.347 1.68324 1 11 1 491.88 -0.880786 -1.02421 205.167 0.581344 1 283.414 -2.11098 1 80.9799 -1.05772 0 491.88 -0.880786 -1.02421 205.167 0.581344 1.11317
73.9184 58.89 82.4852 2.35212 437.294 -1.05566 -1 11 1 321.568 -0.280971 2.3005 129.97 0.667835 1 243.869 1.54589 2 243.869 1.54589 1074.2 321.568 -0.280971 2.3005 129.97 0.667835 0.835388
275.318 58.5766 64.1626 0.349128 68.1129 -1.02788 -1 11 1 438.845 1.35707 2.96524 122.182 0.363929 2 108.985 -0.944577 2 374.718 1.28513 0 438.845 1.35707 2.96524 122.182 0.363929 0.734416
76.4574 89.7616 38.2607 2.36862 206.153 3.01103 -1 11 1 334.533 -0.181759 1.38912 119.807 0.675751 1 32.0335 1.42832 1 245.532 -0.297563 0 334.533 -0.181759 1.38912 119.807 0.675751 0.662578
124.334 81.6617 61.2921 2.10306 254.768 0.974541 -1 11 1 407.954 -0.234079 -1.11489 131.428 0.735298 1 128.597 2.36754 1 248.249 -0.33311 0 407.954 -0.234079 -1.11489 131.428 0.735298 1.69919
189.358 15.8467 273.866 0.132263 276.265 0.903681 1 11 1 337.307 1.53097 -2.37459 170.598 0.469918 1 83.3666 0.198117 1 83.3666 0.198117 891.506 337.307 1.53097 -2.37459 170.598 0.469918 1.9567
110.44 204.957 96.1838 1.01353 149.963 0.870286 1 11 1 453.784 0.504454 -2.56953 218.482 0.330623 3 295.045 -0.289981 2 101.59 0.978525 0 1087.19 1.13307 -1.31251 357.773 0.99823 1.32624
128.224 65.3793 101.14 -0.903713 145.329 0.588298 1 11 1 356.355 -0.163845 -2.45892 131.763 0.673479 2 102.656 -0.309653 1 126.44 -0.243903 0 356.355 -0.163845 -2.45892 131.763 0.673479 1.22543
316.349 29.027 35.9879 0.555099 41.6763 2.54978 1 11 1 311.797 -0.761216 -0.200107 100.542 0.595914 1 30.0051 -1.16778 1 30.0051 -1.16778 342.332 311.797 -0.761216 -0.200107 100.542 0.595914 0.350691
108.091 45.5676 78.5116 0.673179 96.9832 2.35662 -1 11 1 335.139 -0.296362 -0.0164371 110.667 0.729514 3 92.2095 -0.683578 1 92.2095 -0.683578 521.723 335.139 -0.296362 -0.0164371 110.667 0.729514 0.876913
37.533 80.2222 121.568 0.209697 124.25 -0.633045 -1 11 1 348 1.86003 2.66812 130.881 0.707314 1 126.89 0.869363 1 282.893 1.83805 0 694.366 2.26134 2.19866 283.644 1.17668 0.996482
23.7055 87.6569 81.0342 0.609022 96.5326 0.0316392 1 11 1 381.38 0.848581 -2.46307 137.469 0.71328 2 332.222 0.657938 2 300.152 0.704258 0 773.296 1.5251 -1.72421 279.828 1.36583 1.22651
102.495 76.8675 38.9681 0.138459 39.3422 -1.36266 1 11 1 414.03 -0.96651 2.02357 170.596 0.683017 2 331.135 -0.676365 1 65.7783 -0.693621 0 414.03 -0.96651 2.02357 170.596 0.683017 0.590786
136.3 22.3336 32.8909 1.14121 56.7366 -0.323602 1 11 1 318.505 0.678157 2.7945 117.781 0.701134 2 106.272 0.187366 1 69.7225 1.23078 0 318.505 0.678157 2.7945 117.781 0.701134 0.325438
77.1887 55.6491 138.471 -2.28285 685.885 2.11943 1 11 1 339.664 -1.52589 -0.870945 213.534 0.591904 1 172.98 -0.779263 2 66.6224 -0.615754 0 339.664 -1.52589 -0.870945 213.534 0.591904 1.9489
70.5592 99.1633 209.37 -0.78782 277.774 0.235497 1 11 1 416.74 0.121885 -2.32392 106.894 0.624951 1 220.842 -1.02428 1 220.842 -1.02428 979.313 416.74 0.121885 -2.32392 106.894 0.624951 1.51001
41.0728 197.141 268.744 1.63322 714.275 0.188871 -1 11 1 307.465 -0.0435301 2.71218 156.861 0.640582 1 150.527 1.37759 2 169.91 0.179768 0 719.589 1.58065 2.60441 365.195 1.33002 1.38376
64.5097 20.202 135.018 -1.98672 501.506 -1.24247 1 11 1 363.307 0.101864 1.58697 185.791 0.575282 2 183.791 -1.2233 2 285.782 0.243693 0 691.874 -1.5285 0.0489995 356.176 0.774932 3.34635
87.9617 79.8208 145.315 0.570618 169.622 -2.73168 1 11 1 392.847 1.6635 0.799274 160.936 0.485995 3 91.6046 -0.718449 1 92.6391 1.56559 0 392.847 1.6635 0.799274 160.936 0.485995 0.700122
146.774 31.9771 189.242 -0.833167 258.813 -1.55764 -1 11 1 346.102 0.896595 1.51172 102.473 0.703781 1 91.5737 -1.26601 1 47.866 -0.0652367 0 627.62 -0.0551755 -0.119946 173.959 1.38694 1.31393
158.526 36.3146 41.9083 -0.901981 60.1436 2.34315 -1 11 1 419.052 -0.0701249 -1.57198 142.572 0.59869 1 206.281 0.744528 1 195.594 -0.379808 0 419.052 -0.0701249 -1.57198 142.572 0.59869 0.397703
43.027 102.351 146.912 -1.30539 290.9 1.97475 1 11 1 370.351 -0.893542 -1.21254 147.582 0.654377 1 92.2853 -1.91441 1 108.086 -0.988966 0 632.036 -0.161731 0.20383 215.398 1.24794 1.82901
151.234 71.2747 290.152 1.2115 530.438 -0.72636 -1 11 1 458.85 0.857028 2.68704 151.841 0.626188 1 36.5702 -0.643424 2 56.6207 1.257 0 458.85 0.857028 2.68704 151.841 0.626188 0.797522
126.875 88.005 125.715 0.362258 134.055 2.24548 -1 11 1 610.123 -0.136776 -1.17067 231.967 0.459193 1 237.806 0.950767 1 407.952 0.00816393 0 610.123 -0.136776 -1.17067 231.967 0.459193 1.23288
120.875 59.23 106.892 -1.30591 211.752 -2.98907 1 11 1 410.787 -0.713432 -0.213665 166.843 0.3601 2 201.608 -1.35381 1 201.608 -1.35381 785.722 738.517 -2.07157 2.82021 240.37 1.00315 1.09021
157.934 15.0703 96.2615 -0.942355 142.261 -2.62559 1 11 1 383.995 0.198815 0.893051 179.82 0.589166 1 193.772 0.345924 1 193.772 0.345924 758.78 383.995 0.198815 0.893051 179.82 0.589166 0.796902
110.651 69.8486 118.784 -1.5344 288.296 -1.24538 -1 11 1 384.686 1.09125 1.35545 149.708 0.676465 1 208.199 -1.26746 1 165.172 0.688422 0 749.405 -0.323287 -0.115043 239.68 1.28531 1.15243
94.388 72.8148 91.4693 1.25683 173.737 -1.27322 1 11 1 460.45 -0.675706 2.19163 197.277 0.613132 2 227.516 -0.505328 1 298.873 -0.584882 0 759.856 -1.04012 1.12261 312.18 0.929651 1.81943
183.212 75.9391 36.4256 -0.690495 45.4598 -3.10737 -1 11 1 381.073 1.56608 0.792347 170.238 0.596739 1 218.062 1.05937 1 46.6098 1.5417 0 381.073 1.56608 0.792347 170.238 0.596739 1.9697
108.515 47.1428 71.626 -2.09214 294.586 0.445581 1 11 1 476.458 0.248457 -2.88794 227.318 0.471736 1 345.524 -1.99888 1 236.188 -0.0950479 0 476.458 0.248457 -2.88794 227.318 0.471736 0.996787
48.5698 34.634 113.492 1.08106 186.526 2.21999 1 11 1 415.051 1.12099 -1.63638 156.451 0.543707 3 178.64 1.03698 1 178.64 1.03698 603.389 671.576 2.27572 1.12205 284.383 1.34299 0.386759
44.0171 66.5009 40.1757 -1.56511 100.284 1.22783 1 11 1 359.111 -1.41568 -0.914186 170.604 0.599456 3 317.845 -1.7155 1 149.655 -1.23716 0 359.111 -1.41568 -0.914186 170.604 0.599456 1.30103
22.5773 105.826 203.622 -1.74717 601.966 0.243766 1 11 1 346.225 -1.47115 -3.01117 187.745 0.60906 1 154.796 0.0482575 1 154.796 0.0482575 924.405 346.225 -1.47115 -3.01117 187.745 0.60906 1.25144
146.724 17.2536 44.7074 -0.164465 45.3134 -0.935601 -1 11 1 332.055 -0.336721 1.86284 130.891 0.70969 1 181.941 0.337851 2 181.941 0.337851 600.437 332.055 -0.336721 1.86284 130.891 0.70969 1.67254
49.6482 155.879 122.508 0.993165 188.061 0.454627 1 11 1 304.913 0.719694 -2.88984 121.318 0.71869 1 222.709 0.625196 1 53.8739 0.628289 0 660.162 1.4843 -2.67412 232.14 1.06592 1.45166
96.9475 86.5872 137.8 -0.258596 142.433 2.20351 -1 11 1 325.97 0.826633 -1.12836 155.7 0.698081 2 67.0934 -1.39972 2 222.727 0.852828 0 325.97 0.826633 -1.12836 155.7 0.698081 1.07047
27.5455 255.518 630.032 0.489835 707.14 -1.31884 -1 11 1 671.103 -0.243186 1.65376 142.24 0.696014 1 166.22 0.8958 1 225.481 0.0199774 0 671.103 -0.243186 1.65376 142.24 0.696014 1.83348
35.1262 56.6826 59.3667 -0.958782 88.8089 0.0994647 -1 11 1 544.342 -0.153063 -2.73992 145.402 0.689198 1 437.372 -0.557065 1 437.372 -0.557065 1092.35 1048.36 -0.757158 -2.42984 238.554 1.409 0.50717
74.5022 98.9351 62.9248 -2.41424 354.605 2.36119 1 11 1 437.574 -1.21786 -1.22955 101.3 0.69247 1 382.803 -0.705492 1 382.803 -0.705492 989.96 437.574 -1.21786 -1.22955 101.3 0.69247 1.14349
64.5204 135.106 155.921 1.21597 286.113 2.95867 -1 11 1 338.296 -0.136263 -1.35936 129.829 0.656996 1 44.5736 1.02059 1 44.5736 1.02059 618.103 338.296 -0.136263 -1.35936 129.829 0.656996 1.23216
81.9933 20.2471 228.371 -0.974669 345.708 -1.19561 -1 11 1 361.798 -0.465528 1.84593 130.697 0.650233 1 80.9735 -1.3478 1 83.0968 -0.389552 0 673.916 -1.54678 0.521698 211.093 0.972008 1.28351
107.984 67.9508 365.455 0.717276 463.566 0.0330386 -1 11 1 639.599 -1.64757 3.11128 122.457 0.675602 1 169.266 -0.815981 1 169.266 -0.815981 1920.35 639.599 -1.64757 3.11128 122.457 0.675602 1.74703
37.4505 58.4881 130.413 -2.19804 594.575 0.628701 -1 11 1 303.93 -0.644373 -2.03143 115.024 0.633064 1 191.576 -1.62549 1 92.8531 -0.31453 0 657.094 -2.57305 -1.04567 279.429 1.26163 0
38.3545 59.839 42.4055 -0.168373 43.008 -1.8855 1 11 1 396.876 -1.70273 1.57165 103.548 0.590307 2 404.696 -0.432422 1 366.223 -1.72617 0 842.703 -2.12234 0.249325 209.064 1.27601 1.46546
123.392 49.4165 79.6054 -0.464672 88.3553 2.52311 -1 11 1 377.337 -0.736316 -0.388245 135.313 0.617836 1 175.334 -0.99568 1 48.9401 -0.035094 0 628.449 -1.57227 2.34368 211.467 1.21771 -1.28403
55.3353 48.2554 106.823 -0.273771 110.851 2.15064 -1 11 1 315.547 -0.200467 -1.41191 103.351 0.298409 2 62.4756 -0.33249 1 62.4756 -0.33249 476.22 315.547 -0.200467 -1.41191 103.351 0.298409 1.18572
154.181 59.183 333.118 0.321292 350.46 2.26279 1 11 1 391.014 -1.22659 -0.925242 156.776 0.58732 1 54.6346 0.0606197 1 309.2 -1.08527 0 391.014 -1.22659 -0.925242 156.776 0.58732 1.39599
182.105 81.8074 328.57 -1.8144 1035.05 1.54411 1 11 1 474.126 -0.565206 -1.7405 220.553 0.601801 1 31.0109 -0.820979 2 44.609 0.140712 1049.66 474.126 -0.565206 -1.7405 220.553 0.601801 1.00225
85.5637 20.5478 140.132 1.783 428.511 1.63746 1 11 1 312.894 0.958581 -1.16334 155.623 0.384916 1 87.682 1.77318 1 210.827 1.05764 0 312.894 0.958581 -1.16334 155.623 0.384916 1.86061
217.464 87.1255 130.34 2.14935 566.712 2.06741 1 11 1 488.461 0.043222 -0.934211 103.398 0.650449 1 182.474 0.635045 1 182.474 0.635045 1064.44 488.461 0.043222 -0.934211 103.398 0.650449 0.676717
202.429 58.3019 96.8328 1.01266 150.874 1.79343 1 11 1 412.118 -0.442539 -1.99126 101.934 0.47386 1 216.083 0.610376 1 349.251 -0.48867 0 412.118 -0.442539 -1.99126 101.934 0.47386 0.825739
20.8475 47.1839 78.3455 -0.396791 84.5943 1.92061 1 11 1 328.239 0.0276589 -1.39739 116.64 0.538098 1 235.194 0.0478302 1 57.4617 -0.531232 0 648.33 -0.031581 0.404027 190.829 1.09605 1.1583
20.2038 68.0903 76.123 0.230983 78.1628 0.633015 1 11 1 316.452 -0.546279 -1.75996 161.529 0.542768 2 239.533 1.66992 2 109.036 -0.960145 0 316.452 -0.546279 -1.75996 161.529 0.542768 1.65104
112.554 63.7563 145.496 0.456345 160.911 -1.17931 -1 11 1 355.773 0.989912 1.61502 137.615 0.548704 1 175.66 0.826145 1 108.82 1.01353 0 664.721 1.66273 0.253394 225.066 0.966872 0.942486
80.3024 104.597 44.0735 -0.514315 50.0323 -2.79717 1 11 1 374.076 0.879251 -1.11452 127.169 0.446158 1 473.462 0.0745063 1 342.608 0.940332 0 374.076 0.879251 -1.11452 127.169 0.446158 1.02274
83.5379 73.3259 75.332 -0.100842 75.7154 0.0047388 1 11 1 316.724 0.128569 -1.96421 133.622 0.690862 3 359.718 0.00416193 1 91.7309 0.766234 0 682.124 0.102625 -0.49747 194.155 1.4186 0.845445
70.825 97.7707 97.7684 1.15291 170.27 -0.232206 1 11 1 374.299 0.931731 -1.75564 174.785 0.334281 4 355.209 0.895316 1 70.9748 1.18699 0 745.87 1.77885 -0.215307 251.615 1.00817 0.698985
28.4289 63.9983 37.2849 -0.651326 45.4771 1.45636 1 11 1 317.567 0.299774 2.77209 118.132 0.402244 5 271.725 -1.14325 1 271.725 -1.14325 801.476 317.567 0.299774 2.77209 118.132 0.402244 2.30299
71.3962 113.072 292.973 -0.856202 407.082 -2.63676 -1 11 1 356.816 1.17937 0.252961 197.014 0.305164 1 105.534 -1.37698 1 46.8349 0.304879 0 356.816 1.17937 0.252961 197.014 0.305164 1.12079
374.899 61.4589 70.0524 -0.999024 108.016 0.105541 1 11 1 413.745 0.859512 -2.51558 234.324 0.688478 1 125.245 -0.400702 2 257.364 0.920646 0 413.745 0.859512 -2.51558 234.324 0.688478 1.20531
107.121 86.0324 81.0821 -0.514361 92.0465 2.55805 1 11 1 468.781 -0.534579 -0.993797 116.518 0.701299 2 219.268 -0.504749 1 219.268 -0.504749 763.051 901.049 -1.28719 1.21309 306.557 0.961796 1.35579
229.021 24.1806 265.393 0.197686 270.596 0.417498 -1 11 1 527.957 1.44822 -2.71331 120.683 0.691296 2 45.5966 0.194928 1 271.67 1.24471 0 527.957 1.44822 -2.71331 120.683 0.691296 0.667632
119.455 151.793 60.8549 0.998764 93.8156 -2.7642 1 11 1 428.608 1.4151 0.585118 126.636 0.686267 8 290.179 0.370912 1 61.6318 0.823495 0 816.148 1.94291 3.50843 290.484 1.08421 0
103.476 101.71 43.4516 -0.340361 45.9928 -2.67254 -1 11 1 376.517 -0.854667 -0.584239 103.614 0.591987 2 300.991 -0.010978 1 344.92 -0.871422 0 376.517 -0.854667 -0.584239 103.614 0.591987 0.022261
97.9846 89.981 47.1504 1.06822 76.7092 -2.30601 -1 11 1 313.652 1.59915 1.82187 144.269 0.446245 1 211.62 0.750645 1 74.7681 1.62885 0 313.652 1.59915 1.82187 144.269 0.446245 1.84718
